HOG_F1,HOG_F2,HOG_F3,HOG_F4,HOG_F5,HOG_F6,HOG_F7,HOG_F8,HOG_F9,HOG_F10,Temperature,Vibration,Acoustic,Fault_Type
1.1375254116246398,-0.6796876991236342,0.11034845518126885,-0.7441806264614472,0.0230481290192027,-0.6343054211580423,-0.5596562772299188,-1.3221915372022748,-3.0062118728858067,-0.3818763894238353,67.95279657315709,2.7288198405567523,54.707799971503064,No Fault
0.33876619127080926,0.20404698869426074,-1.496739457345504,-2.256353630507317,-0.07976221189987874,-1.1595954425756334,-0.45036820989888243,-1.1690193383214587,-1.555990660005793,1.1704555340403713,67.06290056100221,10.825142314577805,62.52854820541769,Abnormal Vibration
0.45991141221674625,-0.02484332181362735,0.8885941007919075,0.017479453791503084,-0.3784629274307648,1.6579969179276763,1.7230830307671023,-1.0091703608004736,0.2727218156039232,0.14369473277471106,55.415549311785796,6.732528723255445,28.22448059523883,No Fault
0.862853120032724,-1.0590252145411259,1.2759641396294132,-0.924763921160249,-0.1348198612624556,-1.1364284464858552,-0.5349749682568379,-1.0348289504945427,-0.9549825812560304,0.7722565606227141,75.51702992997771,12.238000876711217,33.742702447831185,Abnormal Vibration
-0.043788919379479305,1.9941510637457915,-0.21824314923707352,-0.7857992074899741,-0.5242650054027909,-0.1543836902610458,0.31193239483335866,-0.400336797347749,-1.2884976473848104,0.9336859572223104,52.16420694638382,3.9594406794862484,40.109104249727125,No Fault
1.2188898002701438,-0.4258234765252924,1.4859378660020892,-0.504795709712449,1.0425592924634988,-0.9497286192295005,2.3734269079732035,-1.7584494735783396,-1.1002741853901858,2.1979326918210744,64.37311778324721,5.687449427775491,39.044832804183216,No Fault
-1.7116111437516064,-0.24739557585889918,-0.5284098100478305,0.031092112675408956,0.2548649134112178,-0.238761427987731,0.7406643369550555,1.4119243394825807,-0.5810028395821376,-1.7874573569995817,53.978860837713945,2.9259706064332796,47.56476648645822,No Fault
-0.674434018586886,0.29986282161736977,0.16205266229086404,0.8820192325338192,1.8632816050315424,0.21165522985655955,-0.40659121587390146,-0.7269455639173675,-0.1865876097459461,0.8512705640832748,43.070922875552625,13.888795413510753,75.38571317692991,Abnormal Vibration
-0.6037511607988783,0.5964853765238328,-1.0845423556326477,-0.01861642993306127,-1.5491735674780922,-0.5676283560657224,1.477966422348258,0.26054429416008673,-0.13333273546498936,0.2704009660221528,63.58371978080863,4.140813750483391,67.67670328062982,No Fault
0.5144086825181913,0.3243556553790566,0.22845198642123898,-0.9973363402740583,-1.4788970415048184,0.7267062769741962,-1.3086791115045566,0.36530307475015705,1.007770763671187,-1.0307078448888414,118.68568668705154,6.863554531050255,41.291152987291625,Overheating
-0.6563312775701408,-0.15357238017174393,-0.8871004876602117,-0.9029912313516942,-0.5332512123192862,-0.7708506395143073,0.4862796851965831,0.07824116668154155,-1.4466154129668862,1.7281140316645685,59.46158926938052,12.382038737314598,63.033250401328786,Abnormal Vibration
-0.2983986433824423,-0.06922019146108545,-0.5233539249165968,-0.011031618964178124,-0.9065638607594066,-1.3534935681500504,-0.3322387485622097,1.4344584235090931,0.5631512653093417,1.218236929556738,71.13647359803505,3.647865533260758,49.35165989466901,Overheating
-0.5750878953456057,-0.8164883082485422,-0.515193314461977,0.5137546616955689,1.0201799953350636,-0.27646765000714396,-1.404486967812381,0.9741193762048105,1.1098763519334147,0.5114039108715825,62.22058058526783,3.847013326143019,55.156239274591314,No Fault
1.4287731641518437,-1.9158844550933154,-0.9234410916129469,0.020664218207843872,-1.0577218158944102,0.9173936617671699,-1.176130063115247,1.344567184572063,-0.8489621870395251,1.3997680386718916,51.81317124838637,11.894630010170339,35.287110075941705,Abnormal Vibration
-0.8242523887865132,-2.362634916715719,0.14117362615347054,0.6810839271838437,-1.0378526856142067,1.5850737934097199,1.3685953884525124,-0.1767579356686623,0.31847131125953815,0.015563834414181478,70.53792157336866,13.748078154955634,30.189746734333827,Abnormal Vibration
0.6556527467898757,0.8513220780419217,-1.6564788068539793,1.6769642777043654,1.187093255437758,-1.0461305400378227,1.4520928219006812,1.91095210095876,-1.7149152783921484,0.687353048970907,57.713655835371114,4.4409530065921015,71.0893999744844,Surface Crack
0.9188953151470748,0.3648972420671308,1.1703559412649784,0.19950101655099092,0.49472098721785446,-1.9000979724950118,-0.656815491501699,1.2653780506858858,-0.6961055985829068,-0.056528443680388084,42.274376579466136,4.296090541488547,62.732252686576615,Surface Crack
-1.1292376629408538,-0.6640767145177952,0.33837157974428633,-0.13874091438342617,-1.8182008283477074,-0.7559054248131174,1.3933804250532045,1.0696970282250169,0.0319945106965471,0.3360550759914503,65.08523984929255,16.287873014301212,57.83895729595045,Abnormal Vibration
-0.6464728401236596,1.3856287420208038,-0.262666654416939,-1.2315154719608605,-1.7018938342502383,-1.7412895751587751,-0.7927251591167073,1.6470206220308485,2.6735097666640257,1.068664017869584,62.08877642450341,11.124356686230616,73.90621391066045,Abnormal Vibration
-1.743141611705264,-1.1150495740284185,-1.109677126049779,-0.28616807676614336,-0.8411058835078666,0.6228865064845825,-0.28547157705138326,0.8747900923969386,0.5952907621063714,1.3107209697537778,57.001216723833764,5.599962405525154,59.72095569763063,Surface Crack
-0.7298962740793742,0.9534320198063481,-0.7536753670449282,-0.05490954122377237,-0.8348601611353348,0.35423143669739654,1.325008415040945,1.1703639901696528,0.3595033911541852,-0.1405208266792237,49.61197353682141,19.20675219558813,46.55546905996255,Abnormal Vibration
-0.017886393970536037,1.527589195953661,-0.8415979652038246,0.4661507173983512,1.124705374865954,-0.009030639793703471,0.9267078956884002,2.2172589051530878,-0.09242615091212741,-0.25470067411697894,77.8913739676118,3.307022139950244,76.5299185936879,No Fault
0.22102932428135486,0.4902997330464583,1.3330827258783655,1.258026736761186,0.32942218633563486,-1.967421669348742,-1.4495136028755125,0.9696993600447235,-0.6295322093122055,1.0431382128071245,55.48091468092798,5.385434686979466,50.25483920576052,No Fault
0.8247683101284644,-0.1851221526924232,-0.8249678920792157,-0.16941624460425023,0.20260907625909577,-1.383046788042975,0.9285912614998475,0.7015637877195762,0.1870922876993082,0.1907364300762773,68.97098171396397,5.488929486702487,37.950391268613416,No Fault
1.4221152901043126,-0.7323188912667894,-0.3563820944348365,0.062462282669976506,-0.5798560867032955,-0.12761406828762872,-1.5755086857682858,-0.3807161133334757,-0.12048019559214417,-0.748668623484425,55.367381068009855,4.977805895787633,61.03523238938878,No Fault
1.2941966077007379,0.43714205845102877,-0.10948567748232976,-0.5978042092948351,-1.5396771367270177,-0.6824199835863197,0.06634069764100281,-0.07162824403370202,-0.7499893776697031,1.6715110503753923,105.15492049465232,5.0822129681602375,46.434857835886895,Overheating
1.0961505797238218,-0.4379024169585373,0.5847421138296525,1.2964824003794249,0.3477000694374117,-0.16597827671448354,-1.8132677198081766,-0.0672074553891799,-0.7572159955020733,-0.5941390935081277,60.53452165760636,3.2420309385454305,57.14028892554421,Surface Crack
-0.32024020207348874,-0.2206042685433918,-0.3767610221918065,-1.3341969909197033,-1.7488530823998514,0.8235416159754567,1.6988959861217605,0.10432808566929617,-1.0952042341253967,0.9899720112860351,60.28014791956902,5.717688765187601,51.34529899931613,No Fault
2.071043566720012,1.2135049025691333,1.3455523253973476,-1.1678101718813645,-0.5638522374974877,1.2070055867471738,-1.2075344618951986,-0.5536330605007331,0.1890541708008032,0.538062814606358,51.735262820595004,1.3255295704205774,75.12579564316167,Surface Crack
-0.2750472705703935,0.010302391840183023,0.16521005594517243,-0.2270064601490803,-0.5023626478151054,-0.12186531568854571,-0.5412932360192529,0.8929281756579295,0.3056063533198544,-0.07325262643705464,65.28144408227011,8.595674535642004,32.612268409539226,No Fault
-0.23865995933944936,1.0430956813541108,-0.36777556743851,0.7250884751862952,1.1851058905470082,0.49236308983380395,-1.612656702299578,-0.42375479184143755,-0.8544527440542486,-1.195805387380966,74.05123588075271,17.988641613862978,32.263463303460625,Abnormal Vibration
1.0914370876780308,0.37850740174485975,-2.564751661229019,-0.01121302082289828,-0.6633422946612159,0.926732722048177,-0.6608034300159956,0.31688688116335256,0.3057579724187721,-0.8209023785619012,49.65620617837068,13.0263641073225,48.799114101792355,Abnormal Vibration
-1.0072700136847534,2.027196062413076,0.3918474046718341,0.05036002285043972,1.2099280428424253,1.7574237418402274,1.50109226522626,-1.3747486643249136,0.032616338429886066,-0.27711275626836707,51.67716573356393,7.103503399918754,33.499509830339164,No Fault
1.8952900428475508,0.7123085217676228,-1.2950285218949038,-1.841417073605012,1.6216344573240369,-0.012378422195551742,-0.03772731414980013,-0.34381108158244617,-0.8310493127120488,0.03926669913498211,89.44579624053463,10.184335511848918,30.858909770441436,Abnormal Vibration
0.8067678049948888,-0.02809699201070683,1.0474386120115362,0.6878047235509035,0.9027370265389862,0.1831493567665824,-0.16363520698352668,-1.150767807832634,0.9853158970758837,0.2559965216932986,49.983981593132086,5.019620056542913,50.09174100512665,No Fault
-0.25476902186252937,-1.1361387891189456,1.2680169480939882,-0.013762652195891206,1.8826952374698063,-2.0713617011075756,0.31286251112997177,-1.3571509428576047,-0.7324144715268928,-0.2767377877026173,86.65963038798559,3.638129222101177,66.59105710394525,Overheating
0.624282849077559,0.27204465497042524,-0.5480884842206583,-0.668832447669259,-1.7155012796002431,-0.6118770680716173,-0.7439989782513986,1.190759411269373,-0.39791570453305886,-0.38956333911516844,73.83700387229435,11.771218166038034,61.820260363409574,Abnormal Vibration
0.2098328932591999,1.3667106859086482,1.3463009574796738,2.3911583531809915,-1.4004217712313483,0.16384267435528735,-0.10413404496241022,-1.8234036511418865,-1.16696251235233,0.9100692107601005,74.13825991113788,3.837422086951176,48.39588457937954,No Fault
0.5266953382893343,0.519135172984286,0.4474585327577493,-1.6845105603973811,-1.0979593568630452,-0.5362719553429999,0.8296668938048252,0.13171991899957466,0.9041877729608494,1.9558742796096447,69.88673234480689,6.570309715899464,69.23857983844363,Overheating
-1.588965878086682,-0.1193753112509022,-0.1149479233861559,-0.8287480105689264,0.4401195854809775,2.8555218108367337,-0.948065599739663,0.602185966976147,-1.0453544448451257,-1.8051005382315843,67.65425913950713,4.915912464071379,76.02439365153262,No Fault
-0.6136632895961887,0.2729150742578794,0.399158299972329,1.7774504919623344,0.2785711303850602,0.01361640789802643,0.8329172627329744,0.24815857850381606,-0.023745595004815295,-0.1803440966691993,58.04995235099101,4.965507423378008,57.368322370453896,No Fault
0.6360397748717278,0.5283099801262054,-0.2642817434672023,1.441405525933114,0.8423158597693433,0.9623918373901361,-0.9133189375396136,-0.5132899404254276,1.5165635453943205,1.0398269341784514,58.506450789695094,2.0173554309431996,61.842800646779864,Surface Crack
-1.4146852600295394,0.33525201326638343,0.957893458023165,-1.0260779471767993,1.0106839961418261,0.05139745698853957,1.5056374834387913,-0.12754787806846354,-1.4453481514656414,0.5284629945592652,71.65123583407545,14.066396604163645,73.43923737006168,Abnormal Vibration
-1.1237256290573372,-0.5725619220331938,-1.8170336088357686,-0.8080126587030051,1.34361670350719,0.14727235162059626,-0.23240715473698775,-0.8765253000109268,0.20738304477577654,-0.22116070732402665,56.518240722276204,2.708317720644369,84.50347888789341,Surface Crack
2.3893601056092875,0.02240487587724293,0.4536323811502551,-0.6349673925434586,-0.017209248613737058,0.46267973323340356,-0.9223010123129481,0.5933153489487858,0.1296389499022192,-2.276147747492649,54.88049635867013,13.264438587905033,53.80094230233837,Abnormal Vibration
0.8239406749418801,0.4881535297365991,0.2380866937816597,-0.6346128885072252,2.4652471219607603,-0.5881047152716845,-2.9899041040617744,0.5173446316378743,-0.13553244104697368,-1.4427574879309417,56.784672420557314,14.773819950611653,68.34268235094463,Abnormal Vibration
-0.25288050245217375,-0.06716705942774852,-0.7556817884906187,0.11053146719869421,0.3555452178999193,-0.04624145594161316,-0.9225917504341027,0.46865671072922943,-1.6181200192932206,0.4064119226452679,56.508973437603686,2.2208928417658793,38.28073019118756,No Fault
0.3084026842471656,-0.21646187420035218,-0.5107560888413265,-1.2276500790613536,-0.5320891934877661,-0.813482756403065,-1.008347901805038,-1.2043184584802245,1.3139749588768896,0.7640724126301026,63.473570132568796,4.70618914992265,38.45789662400672,Surface Crack
2.442341427687235,0.2358802141038132,0.7203886465786892,-0.0717922023775254,1.511889932921915,-0.05162897937512779,0.974432707802486,0.18579073560349224,1.8397618401198228,-0.48195435263197073,106.73351311705682,3.729004518399715,35.432163400918284,Overheating
1.147923427067108,-0.10830414934622005,-0.8362279319726534,-0.05124493858718057,-2.2481342615575417,0.9348388820867836,0.6660866492584665,1.8986000224109305,-0.9620363364058191,-0.7434967560405621,64.27551801109357,2.9193634045093497,64.0518036822091,Surface Crack
-1.2630168290154165,0.36561345313619203,-0.4152807419111427,-0.8250804830830395,0.4001202056527534,1.1022760465589736,0.10629574802531327,-0.4788018461738411,1.1717137243517972,-0.25411041712160465,59.871356180333485,3.4175170452052472,48.887305402349206,No Fault
-0.2689559594377715,0.5129508755903158,-0.6857102546661488,1.0245067714869347,-0.9175689307868765,-0.6100909115676877,-1.1525398634001924,0.8632110180904939,1.3551046100036273,-0.1525675664533591,65.46388764309259,13.876806895424995,64.42794245976634,Abnormal Vibration
0.4465985181665922,0.36677606772793664,0.29674953758656175,-1.1575066358442403,-0.6548476154194269,0.7600411319466608,1.2162852803201827,0.9491369971597339,0.016585267433954005,0.8021485191743193,101.07116327459039,8.472972007683929,27.715167507618528,Overheating
-1.5374512894185914,-2.0198320277477393,-1.3753857114386994,2.8214902617295086,2.0781162173262673,-1.597410564251381,-0.22256889981163228,-0.43181784503780013,1.294697309285289,0.6547330350964298,65.78010355155257,2.907310130487568,42.77503126348529,Surface Crack
-0.37771141083043275,0.5624356029450924,0.7731680453972763,-1.8620656803319717,0.5319584283585862,-0.019092988156508922,-1.1453911537472927,-0.5914593510155088,0.2835540767411167,0.12475969886159183,88.05290394544852,5.801818429243821,61.434566983704585,Overheating
-0.1896326538809749,-0.301700767454409,0.05558103437121565,-1.605619899036259,1.715208156475465,-0.3627087254193039,0.506022606897047,1.6179991057045917,1.1348158289966899,0.30174862663278634,64.24604508445996,3.162013372887504,28.461100143849443,No Fault
-0.10976950333191929,-0.023199164248734295,-1.6283247653327624,-1.2198748001525623,0.2402244656490612,-0.37807542833638097,-1.49803879381185,0.289783201791005,0.7551208233502893,1.1651885119128809,38.80448164360618,3.6433525612185402,58.74658561592112,Surface Crack
0.5315322789535631,-0.6310573859919173,0.684246894824804,0.28124575529205,-0.925072269121875,-0.958379701140151,0.8491683817263308,0.3136798956039376,0.25765925591994093,0.06339506252055285,75.33921444490684,9.191124245166328,50.368443996441066,Abnormal Vibration
0.6018703330613259,-0.5117745262037026,-0.12728907868910477,0.745038119304154,0.03684011314440406,-0.7492747448237269,-0.6880771901232227,0.04479075234935647,-2.585110859799777,1.7509778864164838,75.3108122661722,15.148457775750252,40.24266208126346,Abnormal Vibration
-0.1738253972978533,0.48551829171505995,0.637155946934535,0.25201830222712296,-1.365968118895177,-1.0668992628408112,-1.4894621733959412,1.094890509744328,-1.5429908156085448,-0.6636338805165062,68.89401029844436,7.196637133907387,58.66791821144433,No Fault
